experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A1_consolidated,WFG4,MOSADE_eps_zero,4091952314,igd,0.0056923622579198,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,4091952314,igd_plus,0.0027766110528908,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,4091952314,gd,0.0042783273204137,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,4091952314,spread,0.2631187625009292,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,4091952314,time_s,548.7990101000032,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,233227757,hv,6.23993760251118,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,233227757,igd,0.0058315476795744,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,233227757,igd_plus,0.002860271216586,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,233227757,gd,0.0045529210636083,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,233227757,spread,0.2676147249234106,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,233227757,time_s,560.396076099998,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3276785861,hv,6.253071831000751,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3276785861,igd,0.0052052710104537,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3276785861,igd_plus,0.0028863410418119,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3276785861,gd,0.0043827859183369,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3276785861,spread,0.2561098855353907,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3276785861,time_s,551.0328741000048,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3644269654,hv,6.243208676080582,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3644269654,igd,0.0059577047824248,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3644269654,igd_plus,0.0032853970458617,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3644269654,gd,0.0045466797798757,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3644269654,spread,0.251839099222414,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3644269654,time_s,555.8060517000049,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1206282609,hv,6.236441751853084,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1206282609,igd,0.0062136683072741,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1206282609,igd_plus,0.0030300229752616,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1206282609,gd,0.0045950003462998,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1206282609,spread,0.246246455458505,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1206282609,time_s,548.8216083000007,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3543069911,hv,6.249113786512657,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3543069911,igd,0.0056407305989367,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3543069911,igd_plus,0.003257953092353,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3543069911,gd,0.0046797311421238,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3543069911,spread,0.2632817605973691,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3543069911,time_s,558.9009931000037,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3479688010,hv,6.241638513879049,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3479688010,igd,0.0059677039286677,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3479688010,igd_plus,0.0036059018328776,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3479688010,gd,0.0045752364770055,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3479688010,spread,0.2538752033180118,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,3479688010,time_s,579.1981807000047,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,877132087,hv,6.242322622922672,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,877132087,igd,0.0054666733735555,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,877132087,igd_plus,0.0029101575133839,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,877132087,gd,0.0043947502310826,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,877132087,spread,0.2632157153792606,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,877132087,time_s,569.6307226999998,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1244265337,hv,6.252271396083661,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1244265337,igd,0.0064584112075241,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1244265337,igd_plus,0.0030225515311243,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1244265337,gd,0.0044607688128718,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1244265337,spread,0.2520783562581203,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,1244265337,time_s,601.0341616000005,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,2740186692,hv,6.240074645003087,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,2740186692,igd,0.0063273571860483,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1_consolidated,WFG4,MOSADE_eps_zero,2740186692,igd_plus,0.0034977721631427,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/WFG4/MOSADE_eps_zero/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
