experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A4,DASCMOP7_difficulty7,MOSADE_no_restart,2684470948,igd_plus,0.022809256964663696,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,2684470948,gd,0.0009090405924658346,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,2684470948,spread,0.015505436989673447,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,2684470948,time_s,301.86970109998947,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,4091952314,hv,110917.86188953968,higher,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,4091952314,igd,0.032145536904365175,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,4091952314,igd_plus,0.02237161121123773,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,4091952314,gd,0.0009099998267386862,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,4091952314,spread,0.018090366254050944,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,4091952314,time_s,328.2554746000096,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,233227757,hv,110918.43102720668,higher,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,233227757,igd,0.031827134171670386,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,233227757,igd_plus,0.022232973294592916,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,233227757,gd,0.000894485973012827,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,233227757,spread,0.01823829099595993,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,233227757,time_s,308.95595090001007,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3276785861,hv,110919.20008542686,higher,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3276785861,igd,0.032917454782971076,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3276785861,igd_plus,0.022662937614103987,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3276785861,gd,0.0008871484208484363,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3276785861,spread,0.016413988116958433,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3276785861,time_s,326.29281370001263,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3644269654,hv,110917.66228729517,higher,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3644269654,igd,0.033247718996046526,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3644269654,igd_plus,0.023259320382993786,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3644269654,gd,0.0008551568121281896,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3644269654,spread,0.0147521213605532,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3644269654,time_s,320.48579679999966,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1206282609,hv,110916.1510649892,higher,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1206282609,igd,0.032064743110453035,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1206282609,igd_plus,0.022171801430618344,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1206282609,gd,0.0008526816325239761,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1206282609,spread,0.015743550816805823,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1206282609,time_s,320.5806588999985,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3543069911,hv,110917.05020038408,higher,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3543069911,igd,0.03274542942027373,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3543069911,igd_plus,0.022966193563617406,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3543069911,gd,0.0008701475527562497,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3543069911,spread,0.018310184651713142,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3543069911,time_s,325.2413331999851,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3479688010,hv,110917.93356340431,higher,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3479688010,igd,0.03189899001509838,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3479688010,igd_plus,0.022195682401129874,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3479688010,gd,0.0008615753319335281,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3479688010,spread,0.017119243397337044,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,3479688010,time_s,318.7802570000058,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,877132087,hv,110911.90342928201,higher,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,877132087,igd,0.032904898774039355,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,877132087,igd_plus,0.022897191945812422,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,877132087,gd,0.0008676868324288061,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,877132087,spread,0.017386377796972975,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,877132087,time_s,332.6576258999994,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1244265337,hv,110917.5711394414,higher,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1244265337,igd,0.03166168981780998,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1244265337,igd_plus,0.02189099966884141,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,DASCMOP7_difficulty7,MOSADE_no_restart,1244265337,gd,0.0009501544757784872,lower,300027,ok,results/a4_ablation_restart,results/a4_ablation_restart/DASCMOP7_difficulty7/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
